1673092200000,10.18100000,10.18100000,10.18000000,10.18000000,33.29000000,1673092259999,338.90827000,14,16.07000000,163.60867000,0
1673092260000,10.18000000,10.18000000,10.18000000,10.18000000,21.23000000,1673092319999,216.12140000,8,0.00000000,0.00000000,0
1673092320000,10.18100000,10.18100000,10.18000000,10.18100000,167.68000000,1673092379999,1707.04884000,24,66.44000000,676.42564000,0
1673092380000,10.17900000,10.18000000,10.17800000,10.17800000,38.71000000,1673092439999,394.05001000,11,21.73000000,221.21140000,0
1673092440000,10.17800000,10.17900000,10.17800000,10.17800000,161.92000000,1673092499999,1648.16087000,16,139.11000000,1416.00069000,0
1673092500000,10.17800000,10.18300000,10.17800000,10.18200000,572.14000000,1673092559999,5824.37025000,27,504.89000000,5139.73015000,0
1673092560000,10.18200000,10.18200000,10.17400000,10.17400000,397.31000000,1673092619999,4043.18095000,25,49.89000000,507.75017000,0
1673092620000,10.17100000,10.17100000,10.17000000,10.17000000,42.43000000,1673092679999,431.54448000,6,31.38000000,319.16598000,0
1673092680000,10.17000000,10.17000000,10.16600000,10.16600000,340.43000000,1673092739999,3461.82873000,25,34.03000000,345.98913000,0
1673092740000,10.16600000,10.16600000,10.16100000,10.16200000,473.46000000,1673092799999,4811.84589000,25,108.14000000,1098.96523000,0
1673092800000,10.16200000,10.16500000,10.15300000,10.15400000,1388.20000000,1673092859999,14099.76487000,50,525.10000000,5334.47156000,0
1673092860000,10.15300000,10.15900000,10.15000000,10.15600000,533.33000000,1673092919999,5415.89339000,27,430.24000000,4368.98452000,0
1673092920000,10.15600000,10.15600000,10.15400000,10.15400000,94.28000000,1673092979999,957.42349000,8,66.62000000,676.52610000,0
1673092980000,10.15400000,10.15400000,10.15300000,10.15300000,171.74000000,1673093039999,1743.79614000,15,119.92000000,1217.66768000,0
1673093040000,10.15300000,10.15400000,10.15300000,10.15300000,18.62000000,1673093099999,189.05400000,10,5.14000000,52.19156000,0
1673093100000,10.15400000,10.15400000,10.14900000,10.14900000,642.94000000,1673093159999,6526.71636000,32,30.90000000,313.65368000,0
1673093160000,10.15000000,10.15300000,10.14900000,10.15200000,106.17000000,1673093219999,1077.72850000,20,88.80000000,901.43331000,0
1673093220000,10.15300000,10.15300000,10.15000000,10.15000000,103.67000000,1673093279999,1052.36881000,10,84.75000000,860.32679000,0
1673093280000,10.15000000,10.15100000,10.15000000,10.15000000,374.12000000,1673093339999,3797.40759000,16,89.59000000,909.42809000,0
1673093340000,10.15000000,10.15600000,10.15000000,10.15400000,863.08000000,1673093399999,8762.53233000,31,656.10000000,6660.96721000,0
1673093400000,10.15400000,10.15500000,10.15400000,10.15400000,24.70000000,1673093459999,250.81880000,10,15.00000000,152.32500000,0
1673093460000,10.15400000,10.15400000,10.15000000,10.15000000,237.04000000,1673093519999,2406.51891000,30,18.81000000,190.94912000,0
1673093520000,10.15100000,10.15100000,10.15000000,10.15000000,36.12000000,1673093579999,366.63947000,12,21.47000000,217.94197000,0
1673093580000,10.15000000,10.15600000,10.15000000,10.15500000,517.33000000,1673093639999,5252.10248000,29,437.53000000,4441.79553000,0
1673093640000,10.15500000,10.16200000,10.15500000,10.16200000,346.69000000,1673093699999,3521.19151000,26,291.68000000,2962.36484000,0
1673093700000,10.16200000,10.16400000,10.16200000,10.16400000,66.59000000,1673093759999,676.73169000,18,24.22000000,246.15186000,0
1673093760000,10.16400000,10.16700000,10.16400000,10.16600000,584.72000000,1673093819999,5944.63735000,57,249.42000000,2535.66811000,0
1673093820000,10.16600000,10.16700000,10.16600000,10.16600000,32.37000000,1673093879999,329.09499000,10,21.57000000,219.30219000,0
1673093880000,10.16600000,10.16600000,10.16400000,10.16400000,295.47000000,1673093939999,3003.49376000,24,208.84000000,2122.85860000,0
1673093940000,10.16400000,10.16500000,10.15700000,10.15700000,384.47000000,1673093999999,3906.46844000,33,62.44000000,634.27609000,0
1673094000000,10.15700000,10.16000000,10.15700000,10.15800000,57.31000000,1673094059999,582.16040000,22,25.92000000,263.30814000,0
1673094060000,10.15800000,10.15900000,10.15800000,10.15800000,67.30000000,1673094119999,683.63513000,17,1.73000000,17.57507000,0
1673094120000,10.15800000,10.16100000,10.15800000,10.15900000,553.08000000,1673094179999,5619.37274000,25,212.49000000,2158.69281000,0
1673094180000,10.15900000,10.16000000,10.15900000,10.15900000,69.45000000,1673094239999,705.54563000,11,3.08000000,31.29280000,0
1673094240000,10.15900000,10.16400000,10.15900000,10.16300000,686.45000000,1673094299999,6976.37052000,23,634.66000000,6450.15824000,0
1673094300000,10.16300000,10.16500000,10.16300000,10.16500000,22.35000000,1673094359999,227.17166000,13,5.65000000,57.42660000,0
1673094360000,10.16500000,10.16600000,10.16500000,10.16500000,87.27000000,1673094419999,887.10986000,16,10.31000000,104.81146000,0
1673094420000,10.16500000,10.16600000,10.16500000,10.16600000,309.15000000,1673094479999,3142.54134000,14,28.02000000,284.85132000,0
1673094480000,10.16600000,10.16800000,10.16600000,10.16800000,371.85000000,1673094539999,3780.73982000,17,335.26000000,3408.75466000,0
1673094540000,10.16800000,10.16800000,10.16800000,10.16800000,14.22000000,1673094599999,144.58896000,8,0.00000000,0.00000000,0
1673094600000,10.16800000,10.16900000,10.16800000,10.16800000,41.59000000,1673094659999,422.90194000,10,14.82000000,150.70458000,0
1673094660000,10.16800000,10.16900000,10.16600000,10.16600000,308.72000000,1673094719999,3139.14027000,18,0.00000000,0.00000000,0
1673094720000,10.16700000,10.16800000,10.16700000,10.16700000,27.14000000,1673094779999,275.93770000,8,5.32000000,54.09376000,0
1673094780000,10.16700000,10.16800000,10.16600000,10.16600000,308.56000000,1673094839999,3137.12456000,15,174.08000000,1769.87235000,0
1673094840000,10.16600000,10.16900000,10.16600000,10.16900000,408.92000000,1673094899999,4157.63010000,16,339.45000000,3451.37534000,0
1673094900000,10.16900000,10.16900000,10.16400000,10.16500000,100.19000000,1673094959999,1018.61228000,13,0.00000000,0.00000000,0
1673094960000,10.16400000,10.16500000,10.15600000,10.15600000,737.88000000,1673095019999,7497.72838000,27,53.70000000,545.77404000,0
1673095020000,10.15600000,10.15700000,10.15300000,10.15300000,305.08000000,1673095079999,3097.88453000,19,11.09000000,112.63798000,0
1673095080000,10.15400000,10.15500000,10.15000000,10.15500000,395.70000000,1673095139999,4017.42281000,27,171.32000000,1739.32649000,0
1673095140000,10.15500000,10.15500000,10.15200000,10.15200000,124.62000000,1673095199999,1265.39481000,19,3.19000000,32.38807000,0
1673095200000,10.15200000,10.15500000,10.15200000,10.15500000,17.53000000,1673095259999,177.98073000,9,2.07000000,21.01871000,0
1673095260000,10.15500000,10.16300000,10.15500000,10.16100000,284.85000000,1673095319999,2893.98834000,27,229.23000000,2328.85622000,0
1673095320000,10.16100000,10.17000000,10.16100000,10.16900000,222.20000000,1673095379999,2259.46973000,21,178.69000000,1817.09234000,0
1673095380000,10.17000000,10.17400000,10.16900000,10.17400000,168.79000000,1673095439999,1717.17173000,22,34.24000000,348.30614000,0
1673095440000,10.17400000,10.17600000,10.17400000,10.17400000,491.44000000,1673095499999,5000.24969000,18,82.04000000,834.78745000,0
1673095500000,10.17400000,10.17500000,10.17400000,10.17400000,235.58000000,1673095559999,2396.84477000,21,53.85000000,547.92375000,0
1673095560000,10.17400000,10.17700000,10.17400000,10.17600000,411.98000000,1673095619999,4192.49511000,22,145.65000000,1482.13224000,0
1673095620000,10.17600000,10.17700000,10.17400000,10.17700000,300.80000000,1673095679999,3060.97694000,13,41.01000000,417.35877000,0
1673095680000,10.17600000,10.17700000,10.17600000,10.17600000,23.91000000,1673095739999,243.30914000,8,0.98000000,9.97346000,0
1673095740000,10.17600000,10.17800000,10.17600000,10.17800000,145.43000000,1673095799999,1480.07359000,18,119.96000000,1220.86602000,0
1673095800000,10.17800000,10.17800000,10.17600000,10.17600000,22.83000000,1673095859999,232.33867000,10,4.14000000,42.13278000,0
1673095860000,10.17600000,10.17900000,10.17600000,10.17900000,28.12000000,1673095919999,286.17828000,14,7.70000000,78.36822000,0
1673095920000,10.17800000,10.18000000,10.17800000,10.17900000,176.97000000,1673095979999,1801.38921000,29,33.38000000,339.79008000,0
1673095980000,10.17900000,10.18700000,10.17900000,10.18700000,1913.96000000,1673096039999,19487.00049000,84,1715.32000000,17463.89680000,0
1673096040000,10.18700000,10.18800000,10.18700000,10.18800000,58.41000000,1673096099999,595.07184000,11,5.50000000,56.03400000,0
1673096100000,10.18800000,10.19100000,10.18800000,10.19100000,105.44000000,1673096159999,1074.42887000,24,76.01000000,774.54990000,0
1673096160000,10.19100000,10.19200000,10.18800000,10.19000000,602.51000000,1673096219999,6139.47448000,29,122.07000000,1243.84281000,0
1673096220000,10.19000000,10.19000000,10.18900000,10.18900000,110.12000000,1673096279999,1122.07096000,16,25.59000000,260.76210000,0
1673096280000,10.18900000,10.19100000,10.18900000,10.19000000,39.77000000,1673096339999,405.25342000,13,16.27000000,165.80281000,0
1673096340000,10.19000000,10.19100000,10.18900000,10.19000000,264.62000000,1673096399999,2696.68876000,20,221.58000000,2258.12026000,0
1673096400000,10.19000000,10.19100000,10.18100000,10.18300000,3149.62000000,1673096459999,32085.57441000,62,316.96000000,3227.41443000,0
1673096460000,10.18200000,10.18300000,10.18200000,10.18200000,28.57000000,1673096519999,290.90190000,10,2.16000000,21.99528000,0
1673096520000,10.18200000,10.18200000,10.17500000,10.17500000,704.98000000,1673096579999,7175.24296000,27,38.00000000,386.72600000,0
1673096580000,10.17500000,10.17500000,10.17200000,10.17200000,386.45000000,1673096639999,3931.88982000,17,4.77000000,48.52521000,0
1673096640000,10.17300000,10.17300000,10.17100000,10.17200000,541.20000000,1673096699999,5504.86458000,20,156.69000000,1593.87063000,0
1673096700000,10.17200000,10.17200000,10.16100000,10.16300000,852.95000000,1673096759999,8672.57916000,36,21.72000000,220.84271000,0
1673096760000,10.16300000,10.17700000,10.16300000,10.17700000,1589.35000000,1673096819999,16160.60769000,48,1550.40000000,15764.42597000,0
1673096820000,10.17700000,10.17900000,10.17700000,10.17900000,299.36000000,1673096879999,3047.15514000,23,116.09000000,1181.68011000,0
1673096880000,10.17900000,10.18500000,10.17800000,10.18500000,1094.38000000,1673096939999,11141.72080000,44,388.58000000,3956.63392000,0
1673096940000,10.18500000,10.18600000,10.18500000,10.18500000,18.68000000,1673096999999,190.26576000,9,9.96000000,101.45256000,0
1673097000000,10.18500000,10.19200000,10.18500000,10.19200000,560.87000000,1673097059999,5715.89820000,31,484.56000000,4938.27095000,0
1673097060000,10.19200000,10.19500000,10.18100000,10.18100000,1695.66000000,1673097119999,17277.83126000,57,365.39000000,3724.03024000,0
1673097120000,10.18200000,10.18800000,10.18100000,10.18300000,1451.88000000,1673097179999,14786.35268000,40,1337.92000000,13625.52894000,0
1673097180000,10.18300000,10.18800000,10.18300000,10.18800000,352.86000000,1673097239999,3593.48266000,20,221.30000000,2253.78905000,0
1673097240000,10.19000000,10.19200000,10.19000000,10.19100000,22.62000000,1673097299999,230.51978000,13,8.81000000,89.78728000,0
1673097300000,10.19100000,10.19600000,10.18800000,10.18800000,1411.06000000,1673097359999,14381.61982000,37,489.00000000,4984.54581000,0
1673097360000,10.18500000,10.18600000,10.18500000,10.18600000,62.33000000,1673097419999,634.83881000,20,7.76000000,79.04336000,0
1673097420000,10.18500000,10.18500000,10.17900000,10.18000000,110.60000000,1673097479999,1125.89518000,22,63.76000000,649.07680000,0
1673097480000,10.18200000,10.18600000,10.18200000,10.18600000,396.09000000,1673097539999,4033.80283000,30,182.92000000,1862.71969000,0
1673097540000,10.18500000,10.18500000,10.18000000,10.18000000,216.80000000,1673097599999,2207.80101000,12,10.34000000,105.27154000,0
1673097600000,10.18000000,10.18800000,10.17700000,10.18800000,2216.98000000,1673097659999,22568.70330000,54,646.65000000,6585.00811000,0
1673097660000,10.18800000,10.19500000,10.18800000,10.19500000,850.55000000,1673097719999,8670.16731000,36,361.79000000,3687.62639000,0
1673097720000,10.19500000,10.19600000,10.19000000,10.19600000,726.81000000,1673097779999,7408.49292000,23,255.46000000,2603.75457000,0
1673097780000,10.19500000,10.19500000,10.19100000,10.19100000,297.74000000,1673097839999,3034.63772000,14,32.98000000,336.16514000,0
1673097840000,10.19100000,10.20100000,10.19100000,10.19600000,4366.40000000,1673097899999,44522.69189000,114,2996.27000000,30551.30407000,0
1673097900000,10.19700000,10.19900000,10.19500000,10.19500000,313.98000000,1673097959999,3202.09897000,25,22.46000000,229.02462000,0
1673097960000,10.19500000,10.19900000,10.19500000,10.19900000,108.64000000,1673098019999,1107.71369000,18,69.34000000,706.99709000,0
1673098020000,10.20000000,10.20300000,10.20000000,10.20200000,469.56000000,1673098079999,4790.14033000,25,429.16000000,4377.98155000,0
1673098080000,10.20300000,10.20300000,10.20000000,10.20300000,184.87000000,1673098139999,1886.17551000,17,4.35000000,44.37000000,0
1673098140000,10.20300000,10.21700000,10.20300000,10.21400000,2999.17000000,1673098199999,30621.96995000,117,1926.23000000,19664.75488000,0
1673098200000,10.21500000,10.21500000,10.21200000,10.21400000,296.71000000,1673098259999,3030.31365000,20,64.28000000,656.53854000,0
1673098260000,10.21300000,10.22000000,10.21300000,10.21600000,2008.87000000,1673098319999,20524.89892000,57,676.73000000,6913.38249000,0
1673098320000,10.21600000,10.21700000,10.21500000,10.21500000,596.88000000,1673098379999,6097.84105000,20,146.67000000,1498.51505000,0
1673098380000,10.21500000,10.21500000,10.21200000,10.21300000,227.54000000,1673098439999,2324.16601000,16,114.62000000,1170.71606000,0
1673098440000,10.21400000,10.21400000,10.21200000,10.21300000,521.79000000,1673098499999,5329.21323000,19,7.17000000,73.22721000,0
1673098500000,10.21300000,10.22000000,10.20600000,10.22000000,1902.24000000,1673098559999,19424.98833000,63,1655.61000000,16905.99716000,0
1673098560000,10.22000000,10.23500000,10.22000000,10.23300000,5334.47000000,1673098619999,54569.47637000,114,4983.03000000,50973.60514000,0
1673098620000,10.23300000,10.23300000,10.22300000,10.22800000,971.66000000,1673098679999,9937.86436000,45,388.69000000,3975.41047000,0
1673098680000,10.22800000,10.22800000,10.21400000,10.21600000,592.63000000,1673098739999,6057.70764000,28,32.83000000,335.50991000,0
1673098740000,10.21600000,10.23200000,10.21400000,10.22700000,1035.93000000,1673098799999,10586.85190000,32,720.18000000,7359.16194000,0
1673098800000,10.22300000,10.22400000,10.21600000,10.21600000,235.72000000,1673098859999,2408.60760000,19,31.89000000,325.93580000,0
1673098860000,10.21700000,10.22500000,10.21500000,10.22400000,1009.80000000,1673098919999,10317.31839000,33,747.84000000,7641.28081000,0
1673098920000,10.22300000,10.22500000,10.22000000,10.22300000,570.92000000,1673098979999,5835.93937000,23,18.53000000,189.46925000,0
1673098980000,10.22000000,10.22300000,10.21800000,10.21900000,283.28000000,1673099039999,2895.13882000,21,51.53000000,526.63885000,0
1673099040000,10.21600000,10.22000000,10.21500000,10.21900000,379.91000000,1673099099999,3881.18702000,19,120.86000000,1234.97179000,0
1673099100000,10.21900000,10.22100000,10.21900000,10.22000000,179.59000000,1673099159999,1835.41208000,22,135.23000000,1382.06835000,0
1673099160000,10.22100000,10.22300000,10.21900000,10.21900000,54.63000000,1673099219999,558.39963000,11,21.64000000,221.19899000,0
1673099220000,10.21900000,10.22000000,10.21900000,10.22000000,38.50000000,1673099279999,393.45889000,12,27.39000000,279.92580000,0
1673099280000,10.21900000,10.22300000,10.21900000,10.22200000,769.67000000,1673099339999,7866.91855000,26,393.55000000,4021.94731000,0
1673099340000,10.22100000,10.22200000,10.21900000,10.21900000,541.97000000,1673099399999,5538.94788000,20,58.20000000,594.85352000,0
1673099400000,10.21900000,10.22000000,10.21900000,10.21900000,17.55000000,1673099459999,179.35280000,8,9.35000000,95.55700000,0
1673099460000,10.21900000,10.22200000,10.21900000,10.22000000,143.02000000,1673099519999,1461.78477000,17,21.51000000,219.83982000,0
1673099520000,10.22000000,10.22000000,10.21500000,10.21500000,776.80000000,1673099579999,7938.07764000,30,69.12000000,706.18082000,0
1673099580000,10.21500000,10.21700000,10.21500000,10.21600000,171.30000000,1673099639999,1749.98557000,13,0.99000000,10.11483000,0
1673099640000,10.21600000,10.22000000,10.21600000,10.22000000,257.79000000,1673099699999,2633.93173000,17,245.93000000,2512.74539000,0
1673099700000,10.21900000,10.22000000,10.21800000,10.21900000,222.99000000,1673099759999,2278.72528000,18,10.47000000,107.00340000,0
1673099760000,10.21900000,10.21900000,10.21700000,10.21900000,192.57000000,1673099819999,1967.79512000,14,4.17000000,42.60906000,0
1673099820000,10.22000000,10.22000000,10.20700000,10.20900000,252.43000000,1673099879999,2578.01170000,21,58.58000000,597.99773000,0
1673099880000,10.20600000,10.20600000,10.19600000,10.20300000,1179.70000000,1673099939999,12031.86698000,45,160.25000000,1634.39045000,0
1673099940000,10.20300000,10.20500000,10.19700000,10.19800000,573.94000000,1673099999999,5854.63009000,26,161.88000000,1651.62393000,0
1673100000000,10.19800000,10.20000000,10.19600000,10.19600000,627.40000000,1673100059999,6398.00782000,32,241.44000000,2461.99112000,0
1673100060000,10.19700000,10.19700000,10.19600000,10.19600000,11.17000000,1673100119999,113.89168000,10,0.00000000,0.00000000,0
1673100120000,10.19600000,10.19700000,10.19600000,10.19600000,365.39000000,1673100179999,3725.53291000,13,16.47000000,167.94459000,0
1673100180000,10.19600000,10.19900000,10.19600000,10.19900000,387.83000000,1673100239999,3955.07294000,25,347.29000000,3541.68892000,0
1673100240000,10.19900000,10.20500000,10.19900000,10.20000000,519.66000000,1673100299999,5302.22936000,18,158.15000000,1613.27195000,0
1673100300000,10.20200000,10.20200000,10.19700000,10.19900000,1038.22000000,1673100359999,10589.59635000,27,0.00000000,0.00000000,0
1673100360000,10.19900000,10.19900000,10.19600000,10.19600000,17.23000000,1673100419999,175.69752000,8,0.00000000,0.00000000,0
1673100420000,10.19600000,10.19600000,10.19100000,10.19100000,420.11000000,1673100479999,4283.04404000,18,15.43000000,157.26508000,0
1673100480000,10.19100000,10.19100000,10.18200000,10.18200000,1158.85000000,1673100539999,11802.39138000,37,119.40000000,1216.25749000,0
1673100540000,10.18200000,10.18800000,10.18000000,10.18800000,441.68000000,1673100599999,4497.55623000,26,280.64000000,2857.70053000,0
1673100600000,10.18700000,10.20000000,10.18700000,10.19900000,1634.18000000,1673100659999,16663.18993000,41,1563.11000000,15938.76356000,0
1673100660000,10.19900000,10.19900000,10.19500000,10.19700000,405.57000000,1673100719999,4135.49098000,27,206.32000000,2103.65985000,0
1673100720000,10.19800000,10.19900000,10.19100000,10.19100000,537.26000000,1673100779999,5477.20392000,27,158.25000000,1613.77227000,0
1673100780000,10.19000000,10.19100000,10.18900000,10.19000000,33.48000000,1673100839999,341.17939000,9,19.37000000,197.39967000,0
1673100840000,10.19300000,10.19500000,10.19300000,10.19300000,257.72000000,1673100899999,2627.08979000,16,1.18000000,12.03010000,0
1673100900000,10.19100000,10.19100000,10.18700000,10.18800000,40.51000000,1673100959999,412.70594000,12,8.24000000,83.95454000,0
1673100960000,10.18800000,10.19100000,10.18800000,10.19000000,253.53000000,1673101019999,2583.37497000,27,205.87000000,2097.69264000,0
1673101020000,10.19000000,10.19100000,10.18900000,10.19000000,63.68000000,1673101079999,648.86867000,13,5.86000000,59.71926000,0
1673101080000,10.19000000,10.19200000,10.18800000,10.19000000,332.26000000,1673101139999,3385.71323000,27,129.70000000,1321.65572000,0
1673101140000,10.19000000,10.19100000,10.19000000,10.19000000,27.07000000,1673101199999,275.84426000,11,0.96000000,9.78336000,0
1673101200000,10.19200000,10.19400000,10.18900000,10.19300000,612.33000000,1673101259999,6240.82703000,33,224.54000000,2288.55639000,0
1673101260000,10.19300000,10.19300000,10.19200000,10.19200000,30.58000000,1673101319999,311.68164000,11,10.28000000,104.78404000,0
1673101320000,10.19200000,10.19500000,10.19200000,10.19400000,72.68000000,1673101379999,740.87951000,15,2.31000000,23.55045000,0
1673101380000,10.19500000,10.20100000,10.19500000,10.20100000,443.81000000,1673101439999,4525.40520000,22,369.57000000,3768.43271000,0
1673101440000,10.20100000,10.20100000,10.19200000,10.19200000,657.42000000,1673101499999,6704.62846000,32,0.00000000,0.00000000,0
1673101500000,10.19200000,10.19300000,10.19200000,10.19200000,34.50000000,1673101559999,351.62699000,10,2.99000000,30.47707000,0
1673101560000,10.19200000,10.19500000,10.19000000,10.19500000,709.11000000,1673101619999,7226.96308000,23,481.92000000,4911.47837000,0
1673101620000,10.19400000,10.19400000,10.19000000,10.19000000,250.91000000,1673101679999,2557.46224000,12,9.12000000,92.94192000,0
1673101680000,10.19000000,10.19700000,10.18900000,10.19700000,248.26000000,1673101739999,2530.37885000,30,165.46000000,1686.39081000,0
1673101740000,10.19700000,10.19800000,10.19700000,10.19800000,124.74000000,1673101799999,1272.00659000,20,30.79000000,313.99642000,0
1673101800000,10.19800000,10.20500000,10.19800000,10.20500000,163.54000000,1673101859999,1668.19407000,27,149.63000000,1526.31247000,0
1673101860000,10.20500000,10.21500000,10.20500000,10.21100000,317.11000000,1673101919999,3238.17689000,23,289.53000000,2956.56507000,0
1673101920000,10.21000000,10.21000000,10.20800000,10.20800000,37.69000000,1673101979999,384.75659000,16,4.97000000,50.74078000,0
1673101980000,10.20300000,10.21000000,10.20300000,10.20900000,99.72000000,1673102039999,1017.93820000,12,89.68000000,915.47388000,0
1673102040000,10.20900000,10.20900000,10.20200000,10.20800000,244.63000000,1673102099999,2496.79343000,19,108.04000000,1102.50594000,0
1673102100000,10.20400000,10.21100000,10.20200000,10.21100000,1720.40000000,1673102159999,17560.32764000,51,1645.04000000,16791.07772000,0
1673102160000,10.21300000,10.21700000,10.21200000,10.21300000,255.43000000,1673102219999,2609.16593000,29,135.98000000,1388.91562000,0
1673102220000,10.21300000,10.21800000,10.21300000,10.21400000,329.23000000,1673102279999,3363.03214000,20,52.83000000,539.72984000,0
1673102280000,10.21300000,10.21300000,10.20400000,10.20400000,543.98000000,1673102339999,5554.57127000,32,94.85000000,968.12737000,0
1673102340000,10.20400000,10.20500000,10.19900000,10.19900000,1172.41000000,1673102399999,11962.07142000,22,12.49000000,127.46045000,0
1673102400000,10.20000000,10.20100000,10.20000000,10.20000000,266.05000000,1673102459999,2713.80453000,19,243.81000000,2486.95653000,0
1673102460000,10.19900000,10.20000000,10.19900000,10.19900000,37.17000000,1673102519999,379.12329000,9,26.46000000,269.89200000,0
1673102520000,10.19900000,10.20300000,10.19900000,10.20300000,253.22000000,1673102579999,2582.96014000,14,243.15000000,2480.22537000,0
1673102580000,10.20300000,10.21000000,10.19900000,10.20900000,1041.87000000,1673102639999,10629.56957000,45,583.59000000,5954.82847000,0
1673102640000,10.21000000,10.21300000,10.21000000,10.21200000,266.29000000,1673102699999,2718.90549000,17,250.62000000,2558.90595000,0
1673102700000,10.21200000,10.21300000,10.21200000,10.21200000,62.72000000,1673102759999,640.53764000,13,41.00000000,418.73300000,0
1673102760000,10.21300000,10.21800000,10.21300000,10.21600000,641.87000000,1673102819999,6557.94212000,28,290.23000000,2965.18065000,0
1673102820000,10.21600000,10.21600000,10.21300000,10.21300000,70.65000000,1673102879999,721.71396000,11,0.00000000,0.00000000,0
1673102880000,10.21400000,10.21500000,10.21300000,10.21500000,62.45000000,1673102939999,637.89945000,11,53.73000000,548.84045000,0
1673102940000,10.21700000,10.21900000,10.21500000,10.21500000,278.67000000,1673102999999,2847.21949000,21,30.30000000,309.60144000,0
1673103000000,10.21200000,10.21200000,10.20800000,10.20800000,35.08000000,1673103059999,358.20283000,12,3.97000000,40.53573000,0
1673103060000,10.20800000,10.21100000,10.20700000,10.20700000,423.81000000,1673103119999,4326.97408000,20,227.00000000,2317.43690000,0
1673103120000,10.20700000,10.20800000,10.20700000,10.20700000,20.75000000,1673103179999,211.80648000,9,10.21000000,104.22368000,0
1673103180000,10.20700000,10.20700000,10.20400000,10.20400000,127.38000000,1673103239999,1300.06442000,16,52.84000000,539.27904000,0
1673103240000,10.20400000,10.21200000,10.20400000,10.21200000,238.71000000,1673103299999,2437.44176000,15,230.51000000,2353.72128000,0
1673103300000,10.21200000,10.21400000,10.21100000,10.21300000,261.77000000,1673103359999,2673.28852000,15,176.37000000,1801.10234000,0
1673103360000,10.21400000,10.21400000,10.21300000,10.21400000,78.52000000,1673103419999,801.98995000,11,5.37000000,54.84918000,0
1673103420000,10.21500000,10.21500000,10.21000000,10.21000000,33.81000000,1673103479999,345.26834000,13,18.08000000,184.62468000,0
1673103480000,10.21100000,10.21300000,10.21000000,10.21300000,721.45000000,1673103539999,7366.68818000,21,24.03000000,245.38902000,0
1673103540000,10.21400000,10.21700000,10.21400000,10.21700000,72.02000000,1673103599999,735.73649000,12,44.72000000,456.82280000,0
1673103600000,10.21700000,10.21700000,10.21200000,10.21300000,384.35000000,1673103659999,3925.86172000,19,255.91000000,2613.77254000,0
1673103660000,10.21300000,10.21400000,10.21000000,10.21000000,180.88000000,1673103719999,1846.99040000,15,8.05000000,82.20815000,0
1673103720000,10.21000000,10.21100000,10.21000000,10.21000000,34.84000000,1673103779999,355.72351000,8,7.11000000,72.60021000,0
1673103780000,10.21100000,10.21100000,10.20800000,10.21100000,476.85000000,1673103839999,4868.34226000,24,293.59000000,2997.34745000,0
1673103840000,10.21300000,10.21600000,10.21300000,10.21500000,203.99000000,1673103899999,2083.73865000,15,193.94000000,1981.07908000,0
1673103900000,10.21500000,10.21600000,10.21500000,10.21600000,123.51000000,1673103959999,1261.74731000,15,92.66000000,946.61456000,0
1673103960000,10.21500000,10.21500000,10.21400000,10.21400000,52.14000000,1673104019999,532.59099000,12,16.77000000,171.30555000,0
1673104020000,10.21300000,10.21300000,10.21200000,10.21200000,41.67000000,1673104079999,425.56933000,12,2.44000000,24.91972000,0
1673104080000,10.21200000,10.22400000,10.21200000,10.22400000,1079.36000000,1673104139999,11030.66797000,62,816.74000000,8347.18854000,0
1673104140000,10.22400000,10.22500000,10.21200000,10.21200000,2738.82000000,1673104199999,27984.48291000,78,163.72000000,1672.73821000,0
1673104200000,10.21200000,10.22300000,10.21200000,10.21900000,2200.96000000,1673104259999,22487.14423000,59,1866.74000000,19072.65736000,0
1673104260000,10.22200000,10.22300000,10.21900000,10.22100000,126.43000000,1673104319999,1292.12618000,20,107.27000000,1096.30646000,0
1673104320000,10.22000000,10.22000000,10.21900000,10.22000000,23.66000000,1673104379999,241.79818000,8,14.48000000,147.98560000,0
1673104380000,10.22200000,10.23000000,10.21900000,10.22900000,1507.30000000,1673104439999,15410.93327000,54,1052.53000000,10761.08445000,0
1673104440000,10.22800000,10.22800000,10.22500000,10.22500000,211.07000000,1673104499999,2158.60358000,17,3.32000000,33.95032000,0
1673104500000,10.22800000,10.23300000,10.22800000,10.23300000,777.25000000,1673104559999,7951.97321000,32,736.90000000,7539.16503000,0
1673104560000,10.23300000,10.23800000,10.23300000,10.23600000,922.82000000,1673104619999,9445.72855000,51,454.09000000,4648.16928000,0
1673104620000,10.23600000,10.23600000,10.22500000,10.22500000,380.70000000,1673104679999,3895.57513000,28,2.62000000,26.80552000,0
1673104680000,10.22500000,10.22500000,10.22200000,10.22300000,335.46000000,1673104739999,3429.57276000,22,18.26000000,186.66218000,0
1673104740000,10.22300000,10.22400000,10.21600000,10.21600000,83.89000000,1673104799999,857.31179000,16,41.17000000,420.68486000,0
1673104800000,10.21600000,10.21600000,10.21000000,10.21000000,490.99000000,1673104859999,5014.38030000,28,105.10000000,1073.48741000,0
1673104860000,10.21000000,10.21000000,10.20900000,10.20900000,44.54000000,1673104919999,454.74247000,10,28.87000000,294.76270000,0
1673104920000,10.20900000,10.21700000,10.20900000,10.21300000,484.27000000,1673104979999,4945.86161000,20,339.98000000,3471.71092000,0
1673104980000,10.21300000,10.21400000,10.21200000,10.21200000,381.29000000,1673105039999,3894.12562000,17,88.28000000,901.61613000,0
